Name,Dialog
Doofenshmirtz,"Ah, Perry the Platypus, (hula hooping) as you can see I've been struck by hooping fever. Go ahead, try it. (Perry starts hooping) Like this, yeah. Now do this, with your arms down. (Perry does so and the hoop traps him.) Oh, finally! My hips were about to fall off. Behold, the Alien-inator! It's a projector that will transmit holographic images of space aliens onto the steps of the Tri-State Capital. Then, when everyone is scared witless, I will emerge in my king of the aliens costume and seize control of the entire Tri-State Area. Hee hee! I'm gonna go put it on."
Doofenshmirtz,"(after landing near a hamburger flipper) Ha! I'll crush you with my Burgermatic hamburger flipper! (He turns it on, but the top parts simply spins around. He throws it away.) Alright, forget the Burgermatic. Let's see how you fare against my Shrinkinator! (Perry turns it on, and Doofenshmirtz shrinks.) Curse you— (Doofenshmirtz holds up his hand to reveal it is massive.) Hey! Hey, you missed my hand! Oh, now not only am I shrunken, but I'm freakishly shrunken! Curse you, Perry the Pl— (His giant hand practically crushes himself.) Aw, this is kind of heavy."
Doofenshmirtz,"And you forgot to close your shades, (Gretchen and Katie walk up to the door. Gretchen knocks the door) so they come to the front door, and they could see you! (Gretchen and Katie peek through the window) They could see you, watching TV or whatever, (Doofenshmirtz sits back) and you can't pretend that you're not home (Doofenshmirtz sinks in his chair) because they can see you! And they have those big, pleading eyes making you feel guilty, and-- (Scene switches back to Doofenshmirtz) So, I'm just gonna shoot them with a ray so I don't have to look at them."
Doofenshmirtz,"(seeing the tilted Non-inator) Oh, now look what you made me do... 40 seconds ago, Perry the Platypus. Now I'm going to have to even out the legs! But first, I'm going to get even with you! (pushes the remote's button, but it doesn't work) I, oh, I, uh, I... I seem to be out of batteries. Could you wait while I go get the, um, uh... (Perry points another remote at Doofenshmirtz and fires) Perry the Platypus, no! (Doofenshmirtz ducks; the remote's laser misses him and hits the Non-inator, which explodes) Okay, maybe the ""-inator"" name wasn't the problem."
Doofenshmirtz,"Perry the Platypus, you really are quite the mime! It really looks like you are inside an invisible b—(gasps) Oh, that's right! You really are inside an invisible box! Ha ha ha! I'm already tired of that joke, but I can't stop saying it. (activating the inator) You know, it works so well with the mimes that I decided to put everyone in the Tri-State Area in an invisible box! Ha ha ha! (The inator stops moving. Doofenshmirtz clicks the remote several times.) Oh, for crying out loud! (He walks over to a handle bar and starts moving the inator manually.)"
Doofenshmirtz,"Y'know, come to think of it, it really should be called ""the All You Can Stand"", because Drusselsteinian food is terrible! That's the beauty of it. Nobody will be able to finish even one plate's worth! My profit margin will be HUGE! But, first, I've got to eliminate the competition, with this, (Takes out an inator) the Eat-It-All-Inator! You see, it gives people a huge appetite and everyone will eat so much that all of these All You Can Eat places will go out of busineeessssss! Then my restaurant will be packed! (Maniacal laughter) Maniacal laughter!"
Doofenshmirtz,"That's what I'm talkin' about! Yeah! (Agent P drops in) P-Perry the Platypus, whatta you doin' here? Y-You're not s'posed to be here 'til step 3. (to audience) You have to excuse me while I confer with my visual aid. (to Perry) I'm on stage, so I'm gonna have to forego the long backstory. Suffice it to say, there was a judge's ruling involved, okay? Anyway, just take a seat in the back and I'll cue you when you're on. (Perry exits) Perry the Platypus, ladies and gentlemen! You'll be seeing more of him later during the nemesis portion of the seminar."
Doofenshmirtz,"It started two days ago when I was watering my plants. I noticed a beautiful garden on my neighbor's balcony. Oooh, I got so jealous. So the guy at the store told me—among other things—that my plants wouldn't grow because I didn't have a green thumb. A-and I should stop bothering with these types of plant questions and that my mere presence in the store was destroying his plants. So I got a big bucket of green paint, and I poured it on myself. Then I was green everywhere, except strangely my thumbs, I think it was the way I was holding the bucket."
Doofenshmirtz,"(doorbell rings) Oh, what is it now? (opens the door and saw the disguised Perry) Oh, are you my new temp? Well, let me just get you up the speed. I know it's bit of a mess. I'm just putting the finishing touches of my latest maniacal plan. You see, in a few minutes, I will unleash an unprecedented reign of terror upon the entire... (holds a magnifying glass on the eastern coast of the U.S.) ...Tri-State Area! And Perry the Platypus will never be the wiser.(Perry removes the Groucho glasses) Perry the Platypus? You're a temp? Are times that hard?"
Doofenshmirtz,"Hey it looks a lot bigger on the inside than it does on the outside. Here, have some cozy gumdrop slippers. Hehehe. Now where was I? Oh yeah. I think I know why I'm having a hard time taking over the Tri-State Area It's because of dinner parties. Follow me, it goes somewhere. You see my brother Roger is a success, because of his amazing dinner parties, where he dazzles important guests, with his magnetic charm. But what if he were unable to charm anyone, because his fabulous dinner parties were over, before they began!? That's why I created this"
Doofenshmirtz,"Oh, don't be a baby. You've got plenty. At least for the next ten years. Let's see genetics at work, shall we? (He puts the hair in a petrie dish, and puts the dish under a microscope.) Now, all of the information that makes this young man who and what he is is stored in these DNA strands in every cell of his body. The-The genetic code is very delicate. See, now, if we move this base pair over to here, he would have been a gorilla, or you know, maybe a lizard. Y'see, there's this whole world of things going on, too small for us to even notice."
Von Doofenshmirtz,"(To the Lumière brothers) No, no, you're not getting my best side. But here, let me show you my worst side! (von Doofenshmirtz's swan eats the camera and Louis with it) What? Sweary the Swan! (Sweary the Swan shows up, driving Phineas and Ferb's chore doing machine directly at Von Doofenshmirtz) Ah, you want to play swan chicken, ah? (Sweary rams into von Doofenshmirtz, then backs up for another go) Oh no, get back here! (Sweary uses the chore doing machine to shuck corn into von Doofenshmirtz's robot) Oh no! He's using the old quad maneuver."
Doofenshmirtz,"Oh, great! Now I'm in the middle of nowhere! Now I'll never be able to take over the Tri-State Area before.... the play. (Perry starts to leave via his jetpack) Wait, wait, d-don't leave me here! Uh, Perry the Platypus, please! It's important to me! And if this works out, I might give up evil for acting! Won't you give me that chance, to succeed at something that might very well turn my life away from the evil path? Do it for the kids. Do it for the orphans.... that I might perform in front of someday if I ever do a show in an orphanage."
Doofenshmirtz,"Well, duh, the trap only needs to hold him for just enough time for you to get through your evil scheme monologue. At that point, your nemesis escapes and the race is on! Who will win, good or evil? No one can say, except, of course, if you go by recent statistics which, it's pretty much good who wins every single time. No matter what. But, hey, if it was easy, everyone would take over the Tri-State Area, right? Every single person would be in charge and we'd be forced to, I don't know, decide the rules together by voting or something."
Doofenshmirtz,"I guess it is summer and we're in the desert, but I I feel like it's unseasonably warm out here. I feel warm. Do you feel warm? Why do we always see cow skulls in the desert? And why do you only see the skull? Did the body die somewhere else? It makes no sense. (Perry walk away) Oh, I'm sorry, am I talking too much for you? Fine. I'll be quiet. I can shut up. I don’t have to talk all the time. It's not like I have to fill the space.... If you want silence, I'll give you silence! You watch!... And it's gonna be deafening! Mark my words!"
Doofenshmirtz,"Well, uh, what does she mean, ""turn the corner""? It's just a flat wall, it's a— What are you doing, Perry the Platypus? (Perry shows a combination lock near the corner of a picture frame.) Oh, the corner of her picture! Give it a turn with your little platypus hands there! (Perry turns the lock and an unlocking noise is heard and bags of cash drop out.) At last!! Wahoo!! I'm rich! I am rich! I am comfortably well off! Don't worry, Perry the Platypus, I won't forget about you. You'll be the next person I invite to my first piñata party!"
Dr. Doofenshmirtz,"Now, Perry the Platypus, watch carefully as I demonstrate the Age Accelerator-Inator. (Laser zaps a baby on a playground, turning it into a large hairy adult) Hooray, it worked! And now to make some perfectly aged cheese! (Laser zaps) Ah, perfect! You can actually see the pungent aroma. Here you go, Perry the Platypus. But I'm warning you. Once you start, you won't be able to stop. I'll go get some crackers. We're in luck! I still have some left over Melba Toa-- (gasps in horror) Oh no! The cheese! What happened to the stinky cheese?!"
